baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	transcript_id	drought_up
150.193764098072	-2.02865339955829	2.92073263745733	-0.694570045043341	NA	NA	MSTRG.4318.1	FALSE
120.961573114336	-3.69219885698557	3.72903942500948	-0.9901206279084	NA	NA	MSTRG.4322.1	FALSE
277.677054279918	-3.74974614035805	3.72679310310781	-1.00615892447346	NA	NA	MSTRG.4324.1	FALSE
199.54478546853	2.65354961954341	1.65818547281984	1.60027310758603	0.10953800999248	0.229106962273372	MSTRG.4328.1	FALSE
230.946646128763	10.7357097872556	1.34548980297425	7.97903467088631	1.47482147954579e-15	3.10351613581483e-14	MSTRG.4328.2	TRUE
182.847929341072	-5.94161169731156	3.73561429765243	-1.59053136214985	NA	NA	MSTRG.4331.1	FALSE
286.996043353489	-1.69207183549037	2.95110103613923	-0.573369672799824	NA	NA	MSTRG.4336.1	FALSE
100.316980820031	-0.108935042924755	1.85093055520685	-0.0588542031565205	0.953068235368261	0.975055470709222	rna-ELECO.r07.1BG0066620.1	FALSE
255.169398476439	-0.39281226438898	2.86278189846838	-0.137213479168336	0.890862056848933	0.939916735364341	MSTRG.4339.1	FALSE
268.341854384244	0.0878557623332972	2.01873475901369	0.0435202108355343	NA	NA	MSTRG.4340.1	FALSE
122.818457962646	-11.0554223692102	3.9073008175801	-2.82942698434393	0.00466314391151125	0.01621297390613	MSTRG.4341.1	FALSE
280.251790103463	-26.1199335515918	3.90699968483469	-6.68541992797652	NA	NA	MSTRG.4342.1	FALSE
183.466115796899	-25.5449663644564	3.90712363272864	-6.53804915474775	NA	NA	MSTRG.4349.1	FALSE
272.43232349536	-0.509155114342598	2.8852125274649	-0.176470575216158	NA	NA	MSTRG.4351.1	FALSE
141.270980322554	-1.95371621439014	3.09942855437927	-0.630347233405229	NA	NA	MSTRG.4352.1	FALSE
395.292479710584	-1.50843487676781	1.88269144968082	-0.801211944221419	0.423008957623052	0.597956816278812	MSTRG.4358.1	FALSE
112.055803895535	-24.2626087527341	3.90735210303915	-6.20947590923853	NA	NA	MSTRG.4359.1	FALSE
356.084040023553	-3.30106385506972	2.03903569555078	-1.61893382360726	0.105461502411358	0.222472674907775	MSTRG.4360.1	FALSE
366.450022843176	11.4020396950567	2.07919599531131	5.48386959226974	NA	NA	MSTRG.4361.1	FALSE
151.581723093151	10.128100665857	1.63223225911257	6.20506095827535	5.46757053185511e-10	5.82189353838874e-09	MSTRG.4363.1	TRUE
228.546097711877	-2.89305575702466	3.7264119086744	-0.776364993437832	NA	NA	MSTRG.4371.1	FALSE
310.024016440019	-12.3912003791088	3.90697709978016	-3.17155695123118	0.00151624134483147	0.00603993103766924	MSTRG.4372.1	FALSE
104.195514410764	9.58750536050416	1.56738771697585	6.11686901502743	9.54317433317043e-10	9.87475042292228e-09	rna-ELECO.r07.1BG0067050.1	TRUE
207.417554928115	-1.02079192552263	2.19740007422038	-0.464545322218941	0.642257096055382	0.775804566247264	MSTRG.4380.1	FALSE
1.15765484211739	3.10472587467798	3.93130451301679	0.789744438365952	0.429677033319062	0.603772029206175	rna-ELECO.r07.1BG0067310.1	FALSE
124.669571595575	9.84669395325506	2.19253539511061	4.49100797880543	7.08868952508101e-06	4.31180540443734e-05	MSTRG.4391.1	TRUE
145.515352553721	-25.2166310977645	3.90721723681214	-6.45385950394161	NA	NA	MSTRG.4393.1	FALSE
131.482304831529	9.92314716842822	1.78646664200825	5.55462214355883	2.78212917670717e-08	2.37764295966993e-07	rna-ELECO.r07.1BG0067370.1	TRUE
241.402783943288	-25.9220371228575	3.90703749223568	-6.63470396032069	NA	NA	MSTRG.4398.1	FALSE
189.450882789356	-3.93808022884702	3.72794198398567	-1.0563684321709	NA	NA	MSTRG.4400.1	FALSE
333.565139126787	0.772781723194014	1.81753355834858	0.425181543220675	0.670704337790557	0.796339639792533	MSTRG.4402.1	FALSE
160.111799954943	-25.3588865697328	3.90717598328061	-6.49033641644177	NA	NA	MSTRG.4405.1	FALSE
176.949051084992	-6.60787070199256	3.74207569504905	-1.76583031463931	NA	NA	MSTRG.4406.1	FALSE
262.270795285126	-4.36039550984461	2.76827649980625	-1.575130052995	0.115226428396885	0.238201271718506	MSTRG.4407.1	FALSE
159.302055991995	-2.94736768882414	3.72709528504554	-0.790794831742039	NA	NA	MSTRG.4408.1	FALSE
210.940800497606	-2.40287365891006	3.72624543698526	-0.6448511509897	NA	NA	MSTRG.4412.1	FALSE
425.165905212017	-0.7004060007593	1.90966474500813	-0.366769090014445	0.713791265861975	0.826001337360427	MSTRG.4420.1	FALSE
148.07839744349	-3.12444273627396	3.72745505566486	-0.838224120643799	NA	NA	MSTRG.4423.1	FALSE
222.535328733123	1.67867412907003	2.68261014629531	0.625761492547952	0.531471392794533	0.691420791262862	MSTRG.4424.1	FALSE
106.144232362132	-24.7951372304277	3.90738506927106	-6.34571120860975	NA	NA	MSTRG.4435.1	FALSE
145.976353992192	-3.63594341775795	3.72824007409662	-0.975243907445783	NA	NA	MSTRG.4446.1	FALSE
226.320324865954	-25.7399177049542	3.90705567587227	-6.58806012514978	NA	NA	MSTRG.4456.1	FALSE
120.9869849823	-3.85301950282522	3.72941302983087	-1.03314368025361	NA	NA	MSTRG.4460.1	FALSE
72.6501077079067	9.06722810006893	1.71509135457373	5.28673185593809	1.24520960571591e-07	9.7519034760946e-07	rna-ELECO.r07.1BG0068400.1	TRUE
174.483686626916	-25.4739561853283	3.90714210921815	-6.51984378178297	NA	NA	MSTRG.4462.1	FALSE
164.350642258635	-2.19532155062116	3.03077059795696	-0.724344347309239	NA	NA	MSTRG.4465.1	FALSE
361.547744809386	-3.06357386682963	2.95379959742748	-1.03716374986907	NA	NA	MSTRG.4466.1	FALSE
164.49630673725	-2.04402037965703	3.72641798411743	-0.548521499297438	0.583333871094632	0.732650890123139	MSTRG.4467.1	FALSE
145.746851062733	-1.74656387405334	2.91753065743036	-0.598644565946615	NA	NA	MSTRG.4471.1	FALSE
247.335082322383	1.83437607169759	1.78858235651557	1.02560335844486	0.305078583780888	0.479778692371025	MSTRG.4477.1	FALSE
214.493539285908	10.6291727901048	3.90689323343604	2.7206202358278	0.00651595706908581	0.0217314698371539	rna-ELECO.r07.1BG0068690.1	TRUE
574.457486162258	12.0506124730011	1.91491565607859	6.29302519656593	3.11337778442406e-10	3.41973667028513e-09	MSTRG.4496.1	TRUE
32.0946459367974	7.88887522746149	3.90765431206405	2.01882628233164	0.0435052783388633	0.109771062369438	rna-ELECO.r07.1BG0069230.1	FALSE
281.257309985065	6.17445248260982	1.94837767598552	3.16902239166064	0.00152952611037695	0.00608712588897732	MSTRG.4504.1	TRUE
30.1831584409454	7.80044996886203	2.23877282652824	3.48425256749185	0.000493513539726185	0.0021858753423996	rna-ELECO.r07.1BG0069490.1	TRUE
251.22240511027	-0.182150656355638	2.93000946222388	-0.0621672587423609	0.950429635776689	0.973738566574142	MSTRG.4510.1	FALSE
160.785482142692	-25.357744934857	3.90717426002357	-6.49004708960793	NA	NA	MSTRG.4519.1	FALSE
275.625358337667	-4.99061344056154	3.72879915431735	-1.33839695677446	NA	NA	MSTRG.4522.1	FALSE
49.3537808247129	8.50962739736877	3.90734137844181	2.17785613622588	0.0294167490262548	0.0790892176803492	rna-ELECO.r07.1BG0069810.1	FALSE
34.2739521190399	-1.4162106152233	2.94605605995115	-0.480714075497526	NA	NA	rna-ELECO.r07.1BG0070130.1	FALSE
12.3207551053922	6.50830495441577	3.90908904684613	1.6649160140434	NA	NA	rna-ELECO.r07.1BG0070140.1	FALSE
146.920353245866	4.76182784167034	2.16733521618262	2.1970887595586	0.0280141077357275	0.0758989187552191	rna-ELECO.r07.1BG0070190.1	FALSE
173.895797807421	-3.1791835387795	3.72714115607996	-0.852981791042019	NA	NA	MSTRG.4538.1	FALSE
214.145068427647	2.76830132814934	2.56054344222495	1.08113820000018	0.279635643257863	0.452622424567523	MSTRG.4541.1	FALSE
32.7450941056062	21.2761143610903	3.90763653660693	5.44475264313214	NA	NA	MSTRG.4541.2	FALSE
147.211422099582	10.0860155762514	1.52646525748957	6.60743212252263	3.91043377002163e-11	4.81945474662866e-10	MSTRG.4541.3	TRUE
79.542608636175	3.77855589329316	2.66868255624504	1.41588810720514	0.156808267503676	0.300506807291563	MSTRG.4541.4	FALSE
56.1258299007459	0.066424872610756	2.94628821176902	0.0225452731831938	0.982012998387825	0.990470452011375	rna-ELECO.r07.1BG0070250.1	FALSE
10.1842992208066	6.23325788274008	3.90957810399079	1.59435563555498	NA	NA	rna-ELECO.r07.1BG0070370.1	FALSE
1.88598133718641	3.80279455869962	3.92191717841489	0.969626431590425	0.332232733019461	0.508591784934825	rna-ELECO.r07.1BG0070510.1	FALSE
15.5258915638565	6.84072157799914	3.90860976610789	1.75016744759633	0.0800894241014763	0.179592236943078	rna-ELECO.r07.1BG0070610.1	FALSE
2.39799931581459	4.15073374875832	3.91867664249751	1.05921823294736	0.289500403222038	0.463086529799095	rna-ELECO.r07.1BG0070620.1	FALSE
52.4260289064245	-0.769486796478392	2.09293175716945	-0.367659764272043	0.713126945723388	0.825570917485896	rna-ELECO.r07.1BG0070690.1	FALSE
338.805739996998	2.59134481421879	2.59461847502897	0.998738288175434	0.317921487708705	0.493457847167394	rna-ELECO.r07.1BG0070850.1	FALSE
7.69489104544243	-7.06011268109316	3.9153051676135	-1.80320878676145	0.0713554310449041	0.163933646613334	rna-ELECO.r07.1BG0071030.1	FALSE
119.137167984659	1.96995656598999	2.64454743414343	0.744912547438598	0.456324589309974	0.627891039001452	rna-ELECO.r07.1BG0071050.1	FALSE
10.1067962350347	6.22092563779243	2.81665386913651	2.20862268735191	0.0272008959729291	0.0740318688001612	rna-ELECO.r07.1BG0071120.1	FALSE
127.192022574666	-25.0450208150835	3.907282420949	-6.40983121179158	NA	NA	MSTRG.4602.1	FALSE
135.792194919572	-25.1223481209993	3.90724963280142	-6.4296757263976	NA	NA	MSTRG.4603.1	FALSE
1.88598133718641	3.80279455869962	3.92191717841489	0.969626431590425	0.332232733019461	0.508591784934825	rna-ELECO.r07.1BG0071190.1	FALSE
303.853251602833	-0.258513887691298	2.85947537932571	-0.0904060547470975	NA	NA	rna-ELECO.r07.1BG0071490.1	FALSE
106.136999944764	9.61454444979153	1.86475306772906	5.15593437875415	2.52369272428442e-07	1.89693713200675e-06	rna-ELECO.r07.1BG0071510.1	TRUE
1080.21901783548	12.9616690060827	1.56275718549831	8.29410296517032	1.09407657169963e-16	2.6589862233465e-15	MSTRG.4618.1	TRUE
1002.62195749345	12.8540977066823	1.78154398739736	7.21514472705262	5.38766444832945e-13	8.30816216708409e-12	MSTRG.4618.2	TRUE
232.040702472877	10.7426167318875	3.90688310297916	2.74966423328504	0.005965635921384	0.0201327999046663	MSTRG.4618.3	TRUE
297.187939005203	11.0998082391994	2.23432330928963	4.96786127282912	6.76953616150917e-07	4.78189045634632e-06	MSTRG.4618.4	TRUE
7.2086753102632	5.73525416505995	3.91073926821447	1.46653964166691	0.142501329803087	0.279870717540054	rna-ELECO.r07.1BG0071630.1	FALSE
139.290626196329	-2.1144895977241	2.98409215340036	-0.708587231568788	NA	NA	MSTRG.4621.1	FALSE
43.7323198429022	0.611813994800933	2.78493787777714	0.21968676561262	0.826115112400922	0.900557506040275	rna-ELECO.r07.1BG0071720.1	FALSE
58.5107344209644	8.75479896407551	1.8471403908567	4.73965000571236	2.14087692966014e-06	1.40889475284669e-05	rna-ELECO.r07.1BG0071780.1	TRUE
236.746995272615	-4.65112489422851	3.72858481850865	-1.24742365284018	NA	NA	MSTRG.4634.1	FALSE
1.50878506974913	3.4816046734341	3.92568274389135	0.886878767483626	0.375144174120407	0.551663455201849	rna-ELECO.r07.1BG0071890.1	FALSE
84.4012733180815	9.28363767117097	3.90709969532898	2.37609439100562	0.0174969862539794	0.0508779980931152	MSTRG.4649.1	FALSE
206.638086502541	-5.36115006888629	3.62103451959843	-1.48055756990708	0.138724509032168	0.274076979673288	MSTRG.4650.1	FALSE
288.131528499547	6.03863863070199	2.17630076709923	2.77472614171379	0.00552482087406891	0.0188209268739506	MSTRG.4656.1	TRUE
134.099706033622	9.951583658651	3.90697353834248	2.54713362171194	0.0108611836037212	0.0338784321228912	rna-ELECO.r07.1BG0072330.1	TRUE
375.816686094127	-2.01394730958569	2.02181064892973	-0.996110743927378	0.319196340198012	0.494825721364304	MSTRG.4658.1	FALSE
71.2345747801	-0.195017600097966	3.72768027115035	-0.052316074854184	0.958276844975282	0.97770527481988	rna-ELECO.r07.1BG0072390.1	FALSE
7.72660838567783	5.83523447749082	3.91047298801051	1.49220682392683	0.135644933993617	0.269683932711122	rna-ELECO.r07.1BG0072420.1	FALSE
1.15765484211739	3.10472587467798	3.93130451301679	0.789744438365952	0.429677033319062	0.603772029206175	rna-ELECO.r07.1BG0072430.1	FALSE
7.92121137030838	-7.10189882694133	3.91506164072291	-1.8139941279775	0.069678629802429	0.160871501911973	rna-ELECO.r07.1BG0072480.1	FALSE
5.55915343253673	5.36088239591227	3.91191722570384	1.37039770695755	0.170562787500889	0.319579919367604	rna-ELECO.r07.1BG0072590.1	FALSE
6.49338183509696	5.5848551165127	3.91117619006701	1.42792215055314	0.153314267215623	0.295601631999371	rna-ELECO.r07.1BG0072630.1	FALSE
192.561343898409	-2.38428784586321	2.01602222715104	-1.18266942385481	0.236940186639524	0.403140436729168	MSTRG.4677.1	FALSE
164.582883409505	-1.68475643229037	2.92505074102723	-0.575975113409047	0.564632003078406	0.718584848173766	MSTRG.4682.1	FALSE
13.1372345507927	6.5996326771853	3.90894619681809	1.68834062811032	0.0913458604439246	0.199096840968719	rna-ELECO.r07.1BG0072730.1	FALSE
307.54752065974	-1.46746095560447	2.90122057690067	-0.505808130304982	NA	NA	MSTRG.4684.1	FALSE
411.79567744547	-0.562851039330506	1.92657958160704	-0.292150422803199	0.770171615624395	0.86469360550178	MSTRG.4686.1	FALSE
179.698337943567	-25.5168358881483	3.90713115894286	-6.53083678282566	NA	NA	MSTRG.4689.1	FALSE
113.160162432977	-24.3537875473842	3.90734631864215	-6.2328203239091	NA	NA	MSTRG.4690.1	FALSE
113.867465965657	9.71551476036999	1.50945705626453	6.43643005281189	1.22316162563086e-10	1.41336529763712e-09	rna-ELECO.r07.1BG0073030.1	TRUE
189.396677724905	-1.77893403260475	2.92153914551209	-0.608903028164947	NA	NA	MSTRG.4709.1	FALSE
16.5717725537647	6.93549687893402	3.90849214823078	1.77446867382693	0.0759856592962795	0.172092406046649	rna-ELECO.r07.1BG0073210.1	FALSE
346.318439483653	-2.12764438835861	2.96782613630004	-0.716903312608172	0.473433757854959	0.642548874228474	MSTRG.4717.1	FALSE
309.760393890191	-3.90259734265706	3.72674768815405	-1.04718582238931	NA	NA	MSTRG.4718.1	FALSE
186.614192352125	-0.0845902098987209	1.95324044224833	-0.0433076277088298	0.965456310896406	0.981575555212834	rna-ELECO.r07.1BG0073330.1	FALSE
273.703685522909	-1.2508183166371	2.11663554963484	-0.590946474868047	0.554556285001603	0.710883663494185	MSTRG.4737.1	FALSE
235.504763936112	3.42961010077828	2.46591022881579	1.39080898432596	0.164283357974328	0.311125101521792	MSTRG.4741.1	FALSE
3.14385020949398	-5.77064325567543	3.92760390468076	-1.46925285637847	0.141764218609641	0.278774929760099	rna-ELECO.r07.1BG0073590.1	FALSE
9.45919192222073	6.12485862202252	3.90979792854915	1.56654096553152	0.117222026003409	0.241405819626218	rna-ELECO.r07.1BG0073740.1	FALSE
155.029422533178	-25.2370197861071	3.90718944340724	-6.45912366207135	NA	NA	MSTRG.4753.1	FALSE
15.6664573602566	6.8545020701859	3.90859218085187	1.75370101382436	0.0794817517431481	0.178404544335442	rna-ELECO.r07.1BG0073780.1	FALSE
113.160162432977	-24.3537875473842	3.90734631864215	-6.2328203239091	NA	NA	MSTRG.4756.1	FALSE
18.3639644769493	-0.00796897013773822	3.73572569315336	-0.00213317860900315	0.998297971013275	0.999176050701063	rna-ELECO.r07.1BG0073870.1	FALSE
159.856106446196	-2.49644570919725	2.95689961163352	-0.844278141664102	NA	NA	MSTRG.4766.1	FALSE
506.903272453614	-2.47397190326847	2.93343311425627	-0.843370824187246	NA	NA	MSTRG.4767.1	FALSE
158.573912876806	-3.18018190169674	2.94995738350138	-1.07804333699292	NA	NA	MSTRG.4768.1	FALSE
3.66613309714461	4.75413989095366	3.91460965502233	1.21446077895768	0.224571818223523	0.388909581622783	rna-ELECO.r07.1BG0074180.1	FALSE
4.68581937562056	5.114625055729	3.91287608035931	1.30712676575726	0.191169662344287	0.346832442751951	rna-ELECO.r07.1BG0074200.1	FALSE
6.33232265957945	5.54764893699908	3.06492441642017	1.81004428927443	0.0702889192494085	0.161951923708027	rna-ELECO.r07.1BG0074300.1	FALSE
30.8109114939443	7.82993590978135	2.09673956460432	3.73433880008792	0.000188208993166813	0.000906733247332564	rna-ELECO.r07.1BG0074330.1	TRUE
349.486702513452	-2.32223667904926	2.97359135922472	-0.780953533458854	NA	NA	MSTRG.4791.1	FALSE
354.718368199419	3.52770356000012	2.47436178835688	1.42570240803092	0.15395426115526	0.296494581477224	MSTRG.4795.1	FALSE
205.42929095998	10.5667427684923	1.44672397983079	7.30391070847403	2.79521913796732e-13	4.47516814528829e-12	MSTRG.4795.2	TRUE
323.567219210655	0.970734179789377	2.76229863040792	0.351422604747853	0.725271326360969	0.833894130838352	MSTRG.4822.1	FALSE
192.437666660959	-2.4994909781374	2.99148465090745	-0.83553528425399	0.40341638906765	0.578847169468093	MSTRG.4827.1	FALSE
226.668996311278	-0.52566187054748	2.90781788856097	-0.180775375450909	0.856543892184457	0.919117073310625	MSTRG.4828.1	FALSE
269.023753640985	-26.0619160779693	3.90700948597175	-6.67055357084375	NA	NA	MSTRG.4829.1	FALSE
135.615518960143	-3.05334766487146	3.00420005881954	-1.01635963154572	NA	NA	MSTRG.4830.1	FALSE
0.992275578957763	2.88377864779711	3.93534383697924	0.732789501313484	0.463686825582766	0.634107328832827	rna-ELECO.r07.1BG0075180.1	FALSE
79.6636581976539	0.398477577970365	2.79127838400846	0.142758092583415	0.886481235269511	0.937386190861519	rna-ELECO.r07.1BG0075240.1	FALSE
112.280364624785	-24.2851796394419	3.9073509193091	-6.21525430936621	NA	NA	MSTRG.4848.1	FALSE
209.353009284446	-4.71005337145954	3.72920875951016	-1.26301681541642	NA	NA	MSTRG.4849.1	FALSE
173.869548870847	-7.90556657992274	3.76674378013988	-2.09878001832903	NA	NA	MSTRG.4852.1	FALSE
18.1785408266472	7.06934790345922	2.82018182978719	2.50669933008989	0.0121864324307752	0.0373820555452764	rna-ELECO.r07.1BG0075590.1	TRUE
11.5457105156914	6.41353241061705	2.68417271449094	2.38938887054195	0.01687642866617	0.0493407570467769	rna-ELECO.r07.1BG0075600.1	TRUE
17.0679020932351	2.13096161880419	3.74879620229671	0.568438907801563	0.569736977517253	0.722304583134151	rna-ELECO.r07.1BG0075690.1	FALSE
32.5522145436259	7.90870751545653	2.16400317619126	3.65466539165446	0.000257517612744601	0.0012096822424922	rna-ELECO.r07.1BG0075740.1	TRUE
33.2186752994062	7.93856085645468	3.907624017052	2.0315569824048	0.042198525355327	0.107094157088317	rna-ELECO.r07.1BG0075770.1	FALSE
214.996701211909	-0.721678916271557	2.88557119018771	-0.250099154969943	NA	NA	MSTRG.4885.1	FALSE
88.9384539642978	9.35920894205366	3.90708232305235	2.39544707999444	0.0166001103412446	0.0486560459965588	rna-ELECO.r07.1BG0075930.1	TRUE
12.3702607740502	6.51394161121824	3.90907996627417	1.66636182104681	0.0956413702948644	0.206271515453478	rna-ELECO.r07.1BG0075950.1	FALSE
18.1720326736282	-3.23126867907868	3.74632012206617	-0.862518037379191	0.388402511688688	0.564615175440369	rna-ELECO.r07.1BG0076120.1	FALSE
12.21649094617	6.49590011269588	3.90910915614253	1.66173413256794	0.0965660941566425	0.207889507497103	rna-ELECO.r07.1BG0076150.1	FALSE
157.192510474699	-25.3338569675179	3.90718362095134	-6.4839176822075	NA	NA	MSTRG.4903.1	FALSE
190.228752214511	2.34742652913702	2.69727570066974	0.870295360816896	0.384139013549785	0.560426315454775	rna-ELECO.r07.1BG0076230.1	FALSE
86.680441490334	-24.5221888782803	3.90752433904	-6.27563304808613	NA	NA	MSTRG.4910.2	FALSE
41.2911975277544	-3.21294188255717	3.73429016898113	-0.860388919223649	NA	NA	rna-ELECO.r07.1BG0076400.1	FALSE
179.648583399656	-25.5162679227983	3.9071312594886	-6.53069124842713	NA	NA	MSTRG.4919.1	FALSE
60.0402657239735	1.5079421538351	3.73005335221359	0.404268253412572	0.686015467876014	0.806994406659218	rna-ELECO.r07.1BG0076410.1	FALSE
341.719942570844	11.301077553485	1.33741132162872	8.44996402432302	2.91392598296234e-17	7.62642351325261e-16	rna-ELECO.r07.1BG0076560.1	TRUE
2.19967985828677	4.01417989847978	3.91985666111934	1.02406293023314	0.305805552087462	0.480505663344698	rna-ELECO.r07.1BG0076570.1	FALSE
6.56349639274304	5.59903619045972	3.91113302410431	1.4315637325432	0.152268715206089	0.294098924513267	rna-ELECO.r07.1BG0076600.1	FALSE
16.9544424014017	6.96855973539514	3.90845289982537	1.78294581359967	0.0745951243885722	0.169714481748276	rna-ELECO.r07.1BG0076620.1	FALSE
